filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
"eabef3a8-ad7e-4a4f-b035-a58f18d8393f.jpg,1,""{}"",45,38,""{""""all_points_x"""":[610.6526851654053,691.6729211807251,691.6729211807251,610.6526851654053],""""all_points_y"""":[1170.292615890503,1170.292615890503,1194.2986249923706,1194.2986249923706],""""name"""":""""polygon""""}"",""{""""Text"""":""""Cliente"""",""""type"""":""""6""""}"""
"eabef3a8-ad7e-4a4f-b035-a58f18d8393f.jpg,1,""{}"",45,39,""{""""all_points_x"""":[550.6376624107361,633.158266544342,633.158266544342,550.6376624107361],""""all_points_y"""":[1878.4695863723755,1878.4695863723755,1906.9766998291016,1908.4770679473877],""""name"""":""""polygon""""}"",""{""""Text"""":""""REDMI"""",""""type"""":""""6""""}"""
"eabef3a8-ad7e-4a4f-b035-a58f18d8393f.jpg,1,""{}"",45,40,""{""""all_points_x"""":[634.658694267273,705.1762938499451,705.1762938499451,634.658694267273],""""all_points_y"""":[1876.9692182540894,1876.9692182540894,1908.4770679473877,1909.9774360656738],""""name"""":""""polygon""""}"",""{""""Text"""":""""NOTE"""",""""type"""":""""6""""}"""
"eabef3a8-ad7e-4a4f-b035-a58f18d8393f.jpg,1,""{}"",45,41,""{""""all_points_x"""":[708.1770300865173,732.183039188385,733.6834073066711,709.6773982048035],""""all_points_y"""":[1879.9699544906616,1879.9699544906616,1906.9766998291016,1908.4770679473877],""""name"""":""""polygon""""}"",""{""""Text"""":""""8"""",""""type"""":""""6""""}"""
"eabef3a8-ad7e-4a4f-b035-a58f18d8393f.jpg,1,""{}"",45,42,""{""""all_points_x"""":[550.6376624107361,582.1455121040344,583.6459398269653,550.6376624107361],""""all_points_y"""":[1912.9782915115356,1912.9782915115356,1941.4854049682617,1942.9857730865479],""""name"""":""""polygon""""}"",""{""""Text"""":""""AI"""",""""type"""":""""6""""}"""
"eabef3a8-ad7e-4a4f-b035-a58f18d8393f.jpg,1,""{}"",45,43,""{""""all_points_x"""":[582.1455121040344,660.165011882782,660.165011882782,582.1455121040344],""""all_points_y"""":[1912.9782915115356,1912.9782915115356,1941.4854049682617,1941.4854049682617],""""name"""":""""polygon""""}"",""{""""Text"""":""""QUAD"""",""""type"""":""""6""""}"""
"eabef3a8-ad7e-4a4f-b035-a58f18d8393f.jpg,1,""{}"",45,44,""{""""all_points_x"""":[660.165011882782,771.1927890777588,772.6931571960449,660.165011882782],""""all_points_y"""":[1912.9782915115356,1911.4779233932495,1941.4854049682617,1942.9857730865479],""""name"""":""""polygon""""}"",""{""""Text"""":""""CAMERA"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,0,""{""""all_points_x"""":[841.7104482650757,1114.7786378860474,1114.7786378860474,841.7104482650757],""""all_points_y"""":[157.53938257694244,157.53938257694244,208.55213701725006,208.55213701725006],""""name"""":""""polygon""""}"",""{""""Text"""":""""Caillebotte"""",""""type"""":""""1""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,1,""{""""all_points_x"""":[724.6811985969543,759.189784526825,759.189784526825,724.6811985969543],""""all_points_y"""":[216.0540074110031,216.0540074110031,264.06601071357727,264.06601071357727],""""name"""":""""polygon""""}"",""{""""Text"""":""""8"""",""""type"""":""""1""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,2,""{""""all_points_x"""":[772.6931571960449,850.7126569747925,850.7126569747925,772.6931571960449],""""all_points_y"""":[226.55664384365082,226.55664384365082,267.0667767524719,267.0667767524719],""""name"""":""""polygon""""}"",""{""""Text"""":""""rue"""",""""type"""":""""1""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,3,""{""""all_points_x"""":[864.2160296440125,1089.2722606658936,1089.2722606658936,864.2160296440125],""""all_points_y"""":[217.55439043045044,217.55439043045044,271.5678811073303,273.06827902793884],""""name"""":""""polygon""""}"",""{""""Text"""":""""Hippolyte"""",""""type"""":""""1""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,4,""{""""all_points_x"""":[1101.2753248214722,1228.8072109222412,1228.8072109222412,1101.2753248214722],""""all_points_y"""":[222.05550968647003,222.05550968647003,268.56714487075806,268.56714487075806],""""name"""":""""polygon""""}"",""{""""Text"""":""""Lebas"""",""""type"""":""""1""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,5,""{""""all_points_x"""":[846.2115526199341,969.2423343658447,969.2423343658447,846.2115526199341],""""all_points_y"""":[276.0690152645111,276.0690152645111,325.5814015865326,325.5814015865326],""""name"""":""""polygon""""}"",""{""""Text"""":""""75009"""",""""type"""":""""1""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,6,""{""""all_points_x"""":[982.7457070350647,1111.777901649475,1111.777901649475,982.7457070350647],""""all_points_y"""":[276.0690152645111,276.0690152645111,325.5814015865326,325.5814015865326],""""name"""":""""polygon""""}"",""{""""Text"""":""""Paris"""",""""type"""":""""1""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,7,""{""""all_points_x"""":[817.704439163208,873.218297958374,873.218297958374,817.704439163208],""""all_points_y"""":[336.0840082168579,336.0840082168579,387.0967626571655,387.0967626571655],""""name"""":""""polygon""""}"",""{""""Text"""":""""01"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,8,""{""""all_points_x"""":[886.721670627594,946.7366933822632,946.7366933822632,886.721670627594],""""all_points_y"""":[336.0840082168579,336.0840082168579,387.0967626571655,387.0967626571655],""""name"""":""""polygon""""}"",""{""""Text"""":""""53"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,9,""{""""all_points_x"""":[958.739697933197,1015.753984451294,1015.753984451294,958.739697933197],""""all_points_y"""":[336.0840082168579,336.0840082168579,387.0967626571655,387.0967626571655],""""name"""":""""polygon""""}"",""{""""Text"""":""""20"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,10,""{""""all_points_x"""":[1029.2572975158691,1086.2715244293213,1086.2715244293213,1029.2572975158691],""""all_points_y"""":[337.58440613746643,337.58440613746643,385.5963945388794,385.5963945388794],""""name"""":""""polygon""""}"",""{""""Text"""":""""88"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,11,""{""""all_points_x"""":[1101.2753248214722,1156.7891836166382,1156.7891836166382,1101.2753248214722],""""all_points_y"""":[334.5836400985718,334.5836400985718,388.59716057777405,388.59716057777405],""""name"""":""""polygon""""}"",""{""""Text"""":""""70"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,12,""{""""all_points_x"""":[843.2108163833618,945.236325263977,945.236325263977,843.2108163833618],""""all_points_y"""":[397.59939908981323,397.59939908981323,444.11101937294006,444.11101937294006],""""name"""":""""polygon""""}"",""{""""Text"""":""""SARL"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,13,""{""""all_points_x"""":[958.739697933197,1132.7831745147705,1132.7831745147705,958.739697933197],""""all_points_y"""":[397.59939908981323,397.59939908981323,445.6114172935486,445.6114172935486],""""name"""":""""polygon""""}"",""{""""Text"""":""""BaBoCha"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,14,""{""""all_points_x"""":[769.6924209594727,853.7134528160095,853.7134528160095,769.6924209594727],""""all_points_y"""":[453.11328768730164,453.11328768730164,504.12601232528687,504.12601232528687],""""name"""":""""polygon""""}"",""{""""Text"""":""""528"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,15,""{""""all_points_x"""":[865.7164573669434,946.7366933822632,946.7366933822632,865.7164573669434],""""all_points_y"""":[457.61439204216003,457.61439204216003,502.62564420700073,502.62564420700073],""""name"""":""""polygon""""}"",""{""""Text"""":""""343"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,16,""{""""all_points_x"""":[961.7404341697693,1035.2587699890137,1036.7591381072998,961.7404341697693],""""all_points_y"""":[454.61365580558777,454.61365580558777,504.12601232528687,505.626380443573],""""name"""":""""polygon""""}"",""{""""Text"""":""""098"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,17,""{""""all_points_x"""":[1050.2625703811646,1177.7944564819336,1177.7944564819336,1050.2625703811646],""""all_points_y"""":[457.61439204216003,457.61439204216003,508.62717628479004,508.62717628479004],""""name"""":""""polygon""""}"",""{""""Text"""":""""00026"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,18,""{""""all_points_x"""":[420.1050400733948,670.6676483154297,670.6676483154297,420.1050400733948],""""all_points_y"""":[565.6414031982422,565.6414031982422,618.1545257568359,618.1545257568359],""""name"""":""""polygon""""}"",""{""""Text"""":""""23/06/2020"""",""""type"""":""""4""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,19,""{""""all_points_x"""":[684.1710209846497,807.2018027305603,807.2018027305603,684.1710209846497],""""all_points_y"""":[567.1417713165283,567.1417713165283,621.1552619934082,621.1552619934082],""""name"""":""""polygon""""}"",""{""""Text"""":""""14:17"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,20,""{""""all_points_x"""":[427.6069104671478,549.13729429245,549.13729429245,427.6069104671478],""""all_points_y"""":[624.1560578346252,624.1560578346252,670.6676483154297,672.1680164337158],""""name"""":""""polygon""""}"",""{""""Text"""":""""Table"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,21,""{""""all_points_x"""":[615.1537895202637,649.662435054779,646.661639213562,613.6534214019775],""""all_points_y"""":[628.6571621894836,628.6571621894836,673.6684441566467,672.1680164337158],""""name"""":""""polygon""""}"",""{""""Text"""":""""4"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,22,""{""""all_points_x"""":[421.6054081916809,648.1620669364929,648.1620669364929,421.6054081916809],""""all_points_y"""":[681.1702847480774,681.1702847480774,730.6826710700989,730.6826710700989],""""name"""":""""polygon""""}"",""{""""Text"""":""""Couverts"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,23,""{""""all_points_x"""":[681.1702847480774,717.1792984008789,717.1792984008789,681.1702847480774],""""all_points_y"""":[684.1710209846497,684.1710209846497,733.6834073066711,733.6834073066711],""""name"""":""""polygon""""}"",""{""""Text"""":""""2"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,24,""{""""all_points_x"""":[424.6061444282532,612.1530532836914,612.1530532836914,424.6061444282532],""""all_points_y"""":[741.1853075027466,741.1853075027466,789.1973257064819,789.1973257064819],""""name"""":""""polygon""""}"",""{""""Text"""":""""Serveur"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,25,""{""""all_points_x"""":[658.6646437644958,990.2475476264954,988.7471795082092,657.1642756462097],""""all_points_y"""":[741.1853075027466,741.1853075027466,796.6991662979126,795.1987981796265],""""name"""":""""polygon""""}"",""{""""Text"""":""""Administrateur"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,26,""{""""all_points_x"""":[1000.7501840591431,1056.264042854309,1056.264042854309,1000.7501840591431],""""all_points_y"""":[747.1867799758911,747.1867799758911,796.6991662979126,796.6991662979126],""""name"""":""""polygon""""}"",""{""""Text"""":""""A."""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,27,""{""""all_points_x"""":[423.10577630996704,529.6323895454407,531.1327576637268,423.10577630996704],""""all_points_y"""":[796.6991662979126,795.1987981796265,844.711184501648,846.2115526199341],""""name"""":""""polygon""""}"",""{""""Text"""":""""Prix"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,28,""{""""all_points_x"""":[541.6353940963745,600.1500487327576,600.1500487327576,541.6353940963745],""""all_points_y"""":[804.201066493988,804.201066493988,846.2115526199341,846.2115526199341],""""name"""":""""polygon""""}"",""{""""Text"""":""""en"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,29,""{""""all_points_x"""":[613.6534214019775,648.1620669364929,648.1620669364929,613.6534214019775],""""all_points_y"""":[805.7014346122742,805.7014346122742,843.2108163833618,843.2108163833618],""""name"""":""""polygon""""}"",""{""""Text"""":""""E"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,30,""{""""all_points_x"""":[424.6061444282532,460.6151580810547,460.6151580810547,424.6061444282532],""""all_points_y"""":[910.7276797294617,910.7276797294617,960.2400660514832,960.2400660514832],""""name"""":""""polygon""""}"",""{""""Text"""":""""2"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,31,""{""""all_points_x"""":[474.11853075027466,598.6496806144714,597.1493124961853,474.11853075027466],""""all_points_y"""":[910.7276797294617,912.2280478477478,961.7404341697693,960.2400660514832],""""name"""":""""polygon""""}"",""{""""Text"""":""""Verre"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,32,""{""""all_points_x"""":[610.6526851654053,669.1672801971436,669.1672801971436,610.6526851654053],""""all_points_y"""":[910.7276797294617,910.7276797294617,961.7404341697693,961.7404341697693],""""name"""":""""polygon""""}"",""{""""Text"""":""""de"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,33,""{""""all_points_x"""":[679.6699166297913,873.218297958374,873.218297958374,679.6699166297913],""""all_points_y"""":[912.2280478477478,912.2280478477478,967.7419066429138,969.2423343658447],""""name"""":""""polygon""""}"",""{""""Text"""":""""Viognier"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,34,""{""""all_points_x"""":[1419.354796409607,1542.3855781555176,1542.3855781555176,1419.354796409607],""""all_points_y"""":[919.7299480438232,918.2295799255371,969.2423343658447,970.7427024841309],""""name"""":""""polygon""""}"",""{""""Text"""":""""14.00"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,35,""{""""all_points_x"""":[427.6069104671478,459.11478996276855,459.11478996276855,427.6069104671478],""""all_points_y"""":[970.7427024841309,970.7427024841309,1015.753984451294,1015.753984451294],""""name"""":""""polygon""""}"",""{""""Text"""":""""1"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,36,""{""""all_points_x"""":[472.6181626319885,579.1447758674622,579.1447758674622,472.6181626319885],""""all_points_y"""":[970.7427024841309,970.7427024841309,1015.753984451294,1015.753984451294],""""name"""":""""polygon""""}"",""{""""Text"""":""""Menu"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,37,""{""""all_points_x"""":[588.1470441818237,624.1560578346252,624.1560578346252,588.1470441818237],""""all_points_y"""":[969.2423343658447,969.2423343658447,1018.7547206878662,1018.7547206878662],""""name"""":""""polygon""""}"",""{""""Text"""":""""E"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,38,""{""""all_points_x"""":[631.6578984260559,672.1680164337158,672.1680164337158,631.6578984260559],""""all_points_y"""":[970.7427024841309,970.7427024841309,1017.2543525695801,1017.2543525695801],""""name"""":""""polygon""""}"",""{""""Text"""":""""P"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,39,""{""""all_points_x"""":[1414.8536920547485,1539.3848419189453,1539.3848419189453,1414.8536920547485],""""all_points_y"""":[976.7441749572754,976.7441749572754,1026.2565612792969,1027.756929397583],""""name"""":""""polygon""""}"",""{""""Text"""":""""38.00"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,40,""{""""all_points_x"""":[429.10727858543396,460.6151580810547,460.6151580810547,429.10727858543396],""""all_points_y"""":[1026.2565612792969,1026.2565612792969,1071.26784324646,1071.26784324646],""""name"""":""""polygon""""}"",""{""""Text"""":""""1"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,41,""{""""all_points_x"""":[472.6181626319885,579.1447758674622,579.1447758674622,472.6181626319885],""""all_points_y"""":[1029.2572975158691,1027.756929397583,1071.26784324646,1072.768211364746],""""name"""":""""polygon""""}"",""{""""Text"""":""""Menu"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,42,""{""""all_points_x"""":[589.6474123001099,784.6961617469788,784.6961617469788,589.6474123001099],""""all_points_y"""":[1026.2565612792969,1026.2565612792969,1077.2693157196045,1077.2693157196045],""""name"""":""""polygon""""}"",""{""""Text"""":""""Dejeuner"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,43,""{""""all_points_x"""":[1419.354796409607,1539.3848419189453,1539.3848419189453,1419.354796409607],""""all_points_y"""":[1033.7584018707275,1032.2580337524414,1081.770420074463,1083.270788192749],""""name"""":""""polygon""""}"",""{""""Text"""":""""19.00"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,44,""{""""all_points_x"""":[427.6069104671478,460.6151580810547,460.6151580810547,427.6069104671478],""""all_points_y"""":[1081.770420074463,1081.770420074463,1128.282070159912,1128.282070159912],""""name"""":""""polygon""""}"",""{""""Text"""":""""1"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,45,""{""""all_points_x"""":[474.11853075027466,646.661639213562,648.1620669364929,474.11853075027466],""""all_points_y"""":[1081.770420074463,1080.2700519561768,1129.7824382781982,1131.2828063964844],""""name"""":""""polygon""""}"",""{""""Text"""":""""Ganache"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,46,""{""""all_points_x"""":[660.165011882782,850.7126569747925,850.7126569747925,660.165011882782],""""all_points_y"""":[1081.770420074463,1081.770420074463,1132.7831745147705,1132.7831745147705],""""name"""":""""polygon""""}"",""{""""Text"""":""""chocolat"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,47,""{""""all_points_x"""":[1431.3578605651855,1540.8852100372314,1540.8852100372314,1431.3578605651855],""""all_points_y"""":[1089.2722606658936,1089.2722606658936,1135.7839107513428,1135.7839107513428],""""name"""":""""polygon""""}"",""{""""Text"""":""""9.00"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,48,""{""""all_points_x"""":[424.6061444282532,462.1155261993408,462.1155261993408,424.6061444282532],""""all_points_y"""":[1138.784646987915,1138.784646987915,1186.7966651916504,1186.7966651916504],""""name"""":""""polygon""""}"",""{""""Text"""":""""2"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,49,""{""""all_points_x"""":[472.6181626319885,667.6669120788574,667.6669120788574,472.6181626319885],""""all_points_y"""":[1140.2850151062012,1140.2850151062012,1188.2970333099365,1188.2970333099365],""""name"""":""""polygon""""}"",""{""""Text"""":""""Espresso"""",""""type"""":""""6""""}"""
"5d87e1bb-31fa-4e5e-baec-34dfbf937a99.jpg,1,""{}"",75,50,""{""""all_points_x"""":[1432.8582286834717,1542.3855781555176,1542.3855781555176,1432.8582286834717],""""all_points_y"""":[1144.7862386703491,1144.7862386703491,1195.7989931106567,1195.7989931106567],""""name"""":""""polygon""""}"",""{""""Text"""":""""5.00"""",""""type"""":""""6""""}"""
